clase,x,y,content
4,55.437955446345526,0.8314086992672013,"['attraction', 'think', 'timeless', 'step', 'law', 'study', 'program', 'wow', 'rich', 'grow', 'amazing']"
4,0.42616630220211926,0.8314086992672013,"['oh', 'better', 'week', 'glad', 'crazy', 'good', 'bittenbybooks', 'really', 'feeling', 'though', 'way']"
4,0.42616630220211926,0.8314086992672013,"['comes', 'chris', 'summer', 'days', 'home', 'till']"
4,0.42616630220211926,0.8314086992672013,"['yeah', 'ish', 'around', 'days', 'davidgideon']"
4,0.42616630220211926,0.8314086992672013,"['drinking', 'one', 'therealjspace', 'first', 'tweet', 'lol', 'tell']"
4,0.42616630220211926,0.8314086992672013,"['anne', 'kay', 'thanks']"
4,0.42616630220211926,0.8314086992672013,['goodnight']
4,0.42616630220211926,0.8314086992672013,"['game', 'get', 'watched', 'going', 'anyone', 'years', 'sport', 'baseball', 'back', 'really', 'determined', 'since', 'interested']"
4,0.42616630220211926,0.8314086992672013,"['sleep', 'beycah', 'becca', 'good']"
4,0.42616630220211926,0.8314086992672013,"['nkow', 'ur', 'next', 'ohhh', 'rite', 'home', 'missnappyboy', 'lexington', 'ky']"
4,0.42616630220211926,0.8314086992672013,"['beyonce', 'quot', 'one', 'movie', 'go', 'preview', 'crazy', 'broad', 'nuts', 'wow', 'obsessed', 'seen', 'seems']"
4,0.42616630220211926,0.8314086992672013,"['easy', 'rider', 'fall', 'asleep', 'till']"
4,0.42616630220211926,0.8314086992672013,"['broadcast', 'live', 'miketomalaris', 'excited', 'paris', 'roubaix']"
4,0.42616630220211926,0.8314086992672013,"['much', 'missssssssss', 'moment', 'good', 'real']"
4,0.42616630220211926,-17.910155553293446,"['without', 'people', 'jungle', 'know', 'two', 'gyms', 'home', 'survive', 'belliestobabies', 'winter']"
4,0.42616630220211926,0.8314086992672013,"['jaredleto', 'last', 'one', 'work', 'holidayholiday', 'started']"
4,0.42616630220211926,0.8314086992672013,"['knighty', 'greek', 'knight', 'watchin']"
4,0.42616630220211926,0.8314086992672013,"['media', 'working', 'profile', 'client', 'room', 'love', 'design']"
4,0.42616630220211926,0.8314086992672013,"['get', 'ass', 'yay', 'pretty', 'hahaha', 'sexy', 'stalk', 'greeks', 'lame']"
4,0.42616630220211926,0.8314086992672013,"['lou', 'aww', 'thanks']"
4,0.42616630220211926,-24.664112686299852,"['ahh', 'another', 'school', 'tomorrow', 'kinda', 'nitey', 'yet', 'excited', 'good', 'first', 'everyone', 'day', 'nite', 'nervous', 'til']"
4,0.42616630220211926,0.8314086992672013,"['planning', 'thinking']"
4,0.42616630220211926,0.8314086992672013,"['fb', 'enough', 'happier', 'go', 'tomorrow', 'store', 'good', 'time', 'check', 'hopin', 'sleep', 'whatever']"
4,0.42616630220211926,0.8314086992672013,"['mean', 'old', 'missvic', 'things']"
4,0.42616630220211926,0.8314086992672013,"['jimmyeatworld', 'listening', 'morning']"
4,0.42616630220211926,0.8314086992672013,"['urbanthai', 'thank']"
4,0.42616630220211926,0.8314086992672013,"['better', 'make', 'life', 'thanks', 'struggle', 'choices', 'yes', 'glad', 'pamfr', 'enjoyed', 'day', 'need', 'every', 'short', 'pam']"
4,0.42616630220211926,0.8314086992672013,"['course', 'say', 'haha', 'tonight', 'late', 'jonathanrknight', 'reading', 'great', 'lot', 'hmm']"
4,0.42616630220211926,0.8314086992672013,"['followers', 'times', 'almost', 'wow', 'guykawasaki', 'congrats']"
4,0.42616630220211926,0.8314086992672013,"['going', 'getting', 'thanks', 'around', 'updates', 'really', 'time', 'larrycarroll', 'wondering', 'screaming', 'nm']"
4,0.42616630220211926,0.8314086992672013,"['cooool', 'freakin', 'haha', 'love', 'twitter', 'suitelifeofkell']"
4,0.42616630220211926,0.8314086992672013,"['much', 'care', 'wrong', 'caring', 'nothing', 'renda', 'maybe', 'try']"
4,0.42616630220211926,-36.6517198058541,"['lauren', 'brissa', 'know', 'twitter', 'even']"
4,-169.68638270661666,0.8314086992672013,"['thought', 'story', 'love', 'great', 'jbrotherlove']"
4,0.42616630220211926,0.8314086992672013,"['mirror', 'enbaldarlingg', 'looking']"
4,0.42616630220211926,0.8314086992672013,"['without', 'amandahesser', 'thanks', 'done']"
4,0.42616630220211926,-18.33551565965685,"['god', 'moment', 'general', 'thanks', 'neat', 'sharing', 'overitnow', 'public', 'twitter', 'spiritual', 'wow', 'apologize', 'lt']"
4,0.42616630220211926,0.8314086992672013,"['days', 'ontario', 'leave']"
4,0.42616630220211926,0.8314086992672013,"['little', 'nephew', 'mo', 'growing', 'skype', 'japan', 'via', 'see', 'love', 'spoke', 'old', 'fam']"
4,0.42616630220211926,0.8314086992672013,"['spoken', 'ahh', 'loser', 'someones', 'written', 'haha', 'saw', 'tell', 'sucks', 'got', 'mcfly', 'lissym']"
4,0.42616630220211926,0.8314086992672013,"['kacimaureen', 'holy', 'laundry', 'woman']"
4,0.42616630220211926,0.8314086992672013,"['iamdiddy', 'go', 'trainer', 'back', 'got', 'hate']"
4,0.42616630220211926,0.8314086992672013,"['funny', 'lol', 'markhoppus', 'youÃ£Â¯Ã¢Â¿Ã¢Â½re', 'fucking']"
4,-28.47545222418065,0.8314086992672013,"['touch', 'mine', 'working', 'setting', 'officially', 'today', 'ipod']"
4,-169.68638270661666,0.8314086992672013,"['yesterday', 'tvc', 'nikhilnarayanan', 'saw', 'worked']"
4,0.42616630220211926,0.8314086992672013,"['say', 'fat', 'would', 'jon', 'mannies', 'totally', 'face', 'shut', 'could', 'peddies']"
4,-32.55456419226906,0.8314086992672013,"['run', 'come', 'ever', 'hahaha', 'good', 'ideas', 'magopus', 'well', 'nominating', 'ones']"
4,0.42616630220211926,0.8314086992672013,"['feels', 'friend', 'monday', 'beer', 'good', 'never', 'always', 'like', 'night']"
4,0.42616630220211926,0.8314086992672013,"['hopeinhell', 'usually', 'follows', 'one']"
4,0.42616630220211926,0.8314086992672013,"['special', 'thanks']"
4,0.42616630220211926,29.323028775930563,"['lauren', 'something', 'rest', 'leak', 'tbs', 'good', 'luck', 'cast', 'wait']"
4,0.42616630220211926,0.8314086992672013,"['among', 'stars', 'moon', 'shoot', 'land', 'even', 'miss']"
4,0.42616630220211926,0.8314086992672013,"['johnhays', 'reason', 'vibrant', 'creative', 'entirely', 'need', 'agree', 'sleep', 'night', 'hmm']"
4,0.42616630220211926,0.8314086992672013,"['izzakizza', 'holla', 'nada', 'hows', 'coming', 'tryna', 'mixtape']"
4,0.42616630220211926,246.70795312302263,"['aussie', 'ali', 'much', 'get', 'makes', 'across', 'points', 'yep', 'easier']"
4,0.42616630220211926,0.8314086992672013,"['another', 'eyes', 'amoir', 'given', 'suppose', 'set', 'already', 'attention', 'hurt', 'snarkattack', 'scholarly', 'freezer', 'could', 'worthy']"
4,0.42616630220211926,0.8314086992672013,['cupcakes']
4,0.42616630220211926,0.8314086992672013,"['using', 'favor', 'language', 'shit', 'think', 'english', 'purrplexa', 'entire', 'wonderful', 'thing', 'expletives', 'use']"
4,0.42616630220211926,0.8314086992672013,"['mynameisgerard', 'saying', 'haha', 'maybe', 'try']"
4,-13.061255676776506,0.8314086992672013,"['raining', 'school', 'snowing', 'ago', 'sunny', 'next', 'back', 'days', 'today', 'outside', 'day', 'long', 'cold', 'walk', 'flippin']"
4,170.53871531102095,34.199648360311,"['dough', 'ate', 'bed', 'raw', 'tub', 'must', 'kindred', 'cookie', 'spirits', 'sisterpatterson']"
4,0.42616630220211926,-91.20015773831636,"['thought', 'random', 'watched', 'dirty', 'movie', 'internet', 'song', 'agreed', 'jonathanrknight', 'nighty', 'dancing', 'great', 'like', 'night']"
4,0.42616630220211926,0.8314086992672013,"['blooms', 'update', 'facebook', 'time', 'twitter', 'tweetdeck', 'use']"
4,170.538715311021,0.8314086992672013,"['stars', 'awesome', 'dude', 'tweeting', 'firestoned', 'see', 'surprised', 'always']"
4,0.42616630220211926,0.8314086992672013,"['try', 'go', 'night', 'bed', 'gonna', 'figure', 'nsastrasasmita']"
4,76.0673763753993,-30.314843383984385,"['megan', 'fuck', 'llama', 'theatre', 'malcolm', 'lt', 'amazing', 'night']"
4,0.42616630220211926,0.8314086992672013,"['kayotae', 'martini']"
4,0.42616630220211926,0.8314086992672013,"['school', 'morning', 'happy', 'day', 'home', 'city', 'soo']"
4,0.42616630220211926,0.8314086992672013,"['moviess', 'spring', 'week', 'watching', 'break', 'day', 'everyday']"
4,0.42616630220211926,0.8314086992672013,"['george', 'grandpa', 'quot', 'lopez', 'wants', 'ice', 'pushplaynick', 'beef', 'rulesss', 'chest']"
4,-27.057775776523865,-169.28114030955157,"['easy', 'katieporrello', 'homey', 'katie', 'thank', 'club', 'speak', 'well', 'stellar', 'heading', 'take', 'night']"
4,0.42616630220211926,0.8314086992672013,"['gone', 'def', 'paul', 'mary', 'fav', 'peter', 'flowers']"
4,0.42616630220211926,0.8314086992672013,"['hills', 'time', 'watch', 'shhhhhhhhhh']"
4,0.42616630220211926,0.8314086992672013,"['china', 'count', 'since', 'new', 'kids', 'website', 'love', 'views', 'alone', 'posting', 'hit', 'went', 'photos', 'way']"
4,0.42616630220211926,0.8314086992672013,"['oh', 'us', 'guys', 'excited', 'came', 'back', 'jon', 'jonathanrknight', 'real', 'put', 'appreciate']"
4,0.42616630220211926,0.8314086992672013,"['everywhere', 'much', 'kiddin', 'pretty', 'thank', 'home', 'provided', 'lonelybob', 'broadband']"
4,0.42616630220211926,0.8314086992672013,"['best', 'good', 'callin', 'workout', 'always', 'sleep', 'night']"
4,0.42616630220211926,0.8314086992672013,"['infinitarchitek', 'pretty', 'feels', 'good']"
4,0.42616630220211926,0.8314086992672013,"['anyway', 'bash', 'go', 'hash', 'stee']"
4,0.42616630220211926,0.8314086992672013,"['loltothepower', 'fringe', 'correction', 'badass', 'got']"
4,0.42616630220211926,0.8314086992672013,"['hows', 'upto', 'procoder', 'sure', 'hmmm', 'day']"
4,0.42616630220211926,-119.51657757834325,"['quot', 'looking', 'tv', 'ninasplayground', 'yrold', 'bn', 'caught', 'fun', 'kids', 'agree', 'got', 'cheating', 'reflection', 'christmas']"
4,0.42616630220211926,0.8314086992672013,"['hair', 'blue']"
4,0.42616630220211926,105.63181196883883,"['bowser', 'words', 'thank', 'great', 'kind', 'wendy', 'night', 'appreciate']"
4,0.42616630220211926,0.8314086992672013,"['spring', 'stressing', 'break', 'days', 'test', 'math', 'uhhh', 'till']"
4,0.42616630220211926,0.8314086992672013,"['driver', 'uh', 'designated', 'really', 'need', 'plus', 'mintcool', 'pch']"
4,0.42616630220211926,0.8314086992672013,"['chucklin', 'yen', 'ms', 'empressyen', 'bout', 'whatcha']"
4,0.42616630220211926,0.8314086992672013,"['ijustine', 'place', 'awesome', 'work', 'gym']"
4,0.42616630220211926,0.8314086992672013,"['climbing', 'get', 'think', 'augustography', 'really', 'sining', 'need', 'hmmm', 'hills']"
4,0.42616630220211926,0.8314086992672013,"['game', 'unc']"
4,0.42616630220211926,0.8314086992672013,"['going', 'really', 'prepare', 'bed', 'tired', 'night']"
4,0.42616630220211926,0.8314086992672013,"['life', 'story', 'new', 'keyannaaa', 'include', 'fountain', 'magic']"
4,-18.974263400427994,0.8314086992672013,"['oh', 'little', 'course', 'trip', 'may', 'books', 'getting', 'boring', 'tomorrow', 'haha', 'trusty', 'lol', 'im', 'well', 'always', 'nervous', 'ipod']"
4,-169.68638270661668,0.8314086992672013,"['anastasia', 'going', 'laptop', 'fall', 'thinking', 'maybe', 'bed', 'asleep', 'put']"
4,0.42616630220211926,0.8314086992672013,"['ur', 'ijustine', 'love', 'top']"
4,15.8862788738813,0.8314086992672013,"['make', 'pushing', 'thanks', 'manual', 'money', 'boy', 'buzzing', 'twitter', 'pattidigh', 'still', 'boundaries', 'old', 'could', 'someone', 'sietar']"
4,0.42616630220211926,0.8314086992672013,"['help', 'get', 'aches', 'quot', 'chair', 'neck', 'waiting', 'back', 'good', 'arrive', 'terrible', 'swopper', 'yoshigi']"
4,0.42616630220211926,0.8314086992672013,"['yeah', 'thanks', 'juneaurock', 'definitely', 'downloading', 'hellz']"
4,0.42616630220211926,0.8314086992672013,"['cute', 'stinkin']"
4,0.42616630220211926,0.8314086992672013,"['yet', 'soon', 'lyndeeezy', 'hahah']"
4,0.42616630220211926,0.8314086992672013,"['listed', 'nice', 'new', 'posts', 'blog', 'looks', 'happy', 'post', 'see', 'great', 'recent', 'design', 'together', 'popular']"
4,0.42616630220211926,0.8314086992672013,"['much', 'common', 'friend', 'michaelgrainger']"
4,0.42616630220211926,0.8314086992672013,"['find', 'better', 'mayer', 'would', 'wanna', 'dog', 'police', 'animals', 'ben', 'come', 'twit', 'save', 'call']"
4,0.42616630220211926,0.8314086992672013,"['mo', 'teka', 'eggs', 'knorr', 'nilagyan', 'mix', 'ung', 'ng', 'klaris', 'hehehe', 'pancakes', 'ulit', 'ba', 'seasoning', 'heaven']"
4,0.42616630220211926,0.8314086992672013,"['westneyrhindxx', 'westney', 'hello']"
4,-32.55456419226906,0.8314086992672013,"['comparison', 'strokes', 'boring', 'pretty', 'night', 'tonight', 'well', 'whereiskevinn', 'experienced', 'seems']"
4,0.42616630220211926,0.8314086992672013,"['jephjacques', 'draw', 'eyelashes', 'giraffe', 'love', 'way']"
4,0.42616630220211926,0.8314086992672013,"['reply', 'austin', 'switchitnow', 'thanks', 'bock', 'yes', 'ahhh', 'twitter', 'relive', 'shiner']"
4,0.42616630220211926,170.94395770808603,"['holytshirt', 'glad', 'read']"
4,0.42616630220211926,0.8314086992672013,"['beautiful', 'feels', 'spring', 'finally', 'warm', 'outside', 'spent', 'like', 'weather', 'evening']"
4,0.42616630220211926,0.8314086992672013,"['nighter', 'wit', 'pullin', 'madison', 'bffl']"
4,0.42616630220211926,32.88448128551347,"['thanks', 'event', 'attractmode', 'great', 'putting', 'wait', 'sequels', 'inevitable']"
4,26.193020588334093,-19.99255158135574,"['find', 'doooo', 'hearing', 'know', 'hilarious', 'times', 'still', 'like', 'row']"
4,0.42616630220211926,0.8314086992672013,['thenub']
4,0.42616630220211926,0.8314086992672013,"['play', 'big', 'oaf', 'jimmycarr', 'piano']"
4,0.42616630220211926,0.8314086992672013,"['tea', 'bitch', 'bryon']"
4,0.42616630220211926,0.8314086992672013,"['mattbraga', 'oh', 'stay', 'hand']"
4,0.42616630220211926,0.8314086992672013,"['help', 'get', 'mom', 'twitter', 'gonna']"
4,0.42616630220211926,-136.81030203960512,"['lavsmohan', 'yup', 'entire', 'match', 'office', 'reached', 'late', 'saw']"
4,-15.136243673542447,0.8314086992672013,"['bored', 'going', 'tomorrow', 'working', 'harder', 'today', 'bb', 'prayers', 'love', 'bed', 'peace', 'night', 'blessings']"
4,0.42616630220211926,0.8314086992672013,"['trying', 'soon', 'back', 'deejay', 'boogie', 'ya', 'hope', 'beat', 'traffic']"
4,0.42616630220211926,0.8314086992672013,"['rain', 'india', 'new', 'would', 'years', 'third', 'wasnt', 'test', 'wins', 'day', 'final', 'zealand', 'series']"
4,0.42616630220211926,0.8314086992672013,"['side', 'road', 'concept', 'bike', 'ashvala', 'driving', 'madras', 'old', 'called', 'parking']"
4,0.42616630220211926,0.8314086992672013,"['class', 'upstatement', 'apply']"
4,0.42616630220211926,0.8314086992672013,"['reading', 'manga']"
4,0.42616630220211926,0.8314086992672013,"['moment', 'seemed', 'thanks', 'bradmantv', 'songs', 'right', 'love', 'bring', 'show', 'joy']"
4,0.42616630220211926,0.8314086992672013,"['fool', 'adri', 'ackin', 'mane', 'please', 'niqqa', 'roflmao']"
4,0.42616630220211926,0.8314086992672013,['comeagainjen']
4,0.42616630220211926,0.8314086992672013,"['also', 'wanted', 'vjl', 'pity', 'fyi', 'website', 'sure', 'check', 'knew', 'though', 'seems']"
4,0.42616630220211926,0.8314086992672013,"['lindznicole', 'make', 'let', 'right']"
4,0.42616630220211926,0.8314086992672013,"['october', 'yesterday', 'update', 'websites', 'anything', 'lexi', 'went', 'professional']"
